query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
36;13;1;12;CStore Index Scan;31780.9;31780.9;30771.9;1760.54;1612;4168;133110000;0;6;591;5334016;33554432;8;inventory;(inv_item_sk = $0);((inv_quantity_on_hand >= 100) AND (inv_quantity_on_hand <= 500));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
36;11;1;12;Vector Nest Loop;1.786;31817.1;7223.42;31848.5;7968;4168;6;4168;1;692;5334016;33554432;142;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;Inner;0;0.0;0.0;0.0;0.0;0;0;12,13;1
36;14;1;12;CStore Scan;8.928;8.928;8.312;2224.29;61;61;73049;0;1;706;5334016;33554432;4;date_dim;;((d_date >= '1999-03-27 00:00:00'::timestamp(0) without time zone) AND (d_date <= '1999-05-26 00:00:00'::timestamp without time zone));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
36;10;1;12;Vector Sonic Hash Join;0.727;31826.7;7232.93;31899.0;2746;113;4168;61;1;421;5334016;33554432;138;none;;;(inventory.inv_date_sk = date_dim.d_date_sk);0;0;0;0.0;0.0;0.029;31817.2;1.66797;Inner;4;0.631;0.0;0.0;0.381;0;0;11,14;1
36;9;12;12;Vector Streaming BROADCAST;1.262;31849.6;7224.67;44349.2;32952;1356;113;0;1;1476;5334016;33554432;138;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;31835.8;0.11775;12;1;10;1
36;7;12;12;Vector Sonic Hash Join;42.71;31927.8;31825.5;52537.2;467522;27828;14401261;1356;1;9432;5334016;33554432;130;none;;;(catalog_sales.cs_item_sk = inventory.inv_item_sk);0;0;0;0.0;0.0;0.131;75.683;214.523;Inner;138;0.0;0.0;0.0;0.0;0;0;8,9;1
36;6;12;12;Vector Sonic Hash Aggregate;7.366;31935.2;31875.9;0.0108333;13;48;27828;0;1;10488;5334016;33554432;130;none;;;;0;3;0;0.0;48.0;1.73;0.017;132.844;none;0;0.04;0.0;0.0;0.039;0;0;7;1
36;5;12;12;Vector Streaming LOCAL REDISTRIBUTE;0.08;31909.2;31845.0;1.09603;13;48;48;0;1;1911;5334016;33554432;130;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;31901.3;0.022;12;12;6;1
36;4;12;12;Vector Sonic Hash Aggregate;1.954;31911.1;31896.4;0.0108333;13;4;48;0;1;10047;5334016;33554432;130;none;;;;0;3;0;0.0;48.0;0.108;0.004;132.844;none;0;0.04;0.0;0.0;0.038;0;0;5;1
36;3;1;12;Vector Streaming LOCAL GATHER;0.08;31927.8;31927.6;0.301371;13;4;4;0;1;196;5334016;33554432;130;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;31926.7;0.023;1;12;4;1
36;2;1;12;Vector Sort;1.086;31928.9;31928.9;0.0325;13;4;4;0;1;327;5334016;33554432;130;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
37;0;1;12;Row Adapter;0.018;1642.4;1642.4;0.0;1;1;1;0;1;11;5334016;33554432;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
37;1;1;12;Vector Limit;0.726;1642.38;1642.38;0.0113753;1;1;1;0;1;2;5334016;33554432;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
37;2;1;12;Vector Aggregate;0.588;1641.65;1641.65;0.0113753;1;1;12;0;1;182;5334016;33554432;8;none;;;;0;0;0;0.0;1.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
37;3;1;12;Vector Streaming LOCAL GATHER;0.04;1641.07;1614.82;0.0113753;1;12;12;0;1;128;5334016;33554432;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1639.41;0.01;1;12;4;1
37;4;12;12;Vector Aggregate;0.15;1684.69;1565.84;0.01;1;12;482;0;1;2136;5334016;33554432;8;none;;;;0;0;8;0.0;12.0;0.0;0.0;0.0;none;0;0.02;0.0;0.0;0.002;0;0;5;1
37;5;12;12;Vector Subquery Scan;0.014;1684.54;1565.72;1729850.0;1365575;482;1365575;0;1;756;5334016;33554432;0;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;6;1
37;6;12;12;Vector SetOp;55.801;1684.52;1565.71;1716190.0;1365575;482;6364416;0;1;61618;5334016;33554432;60;none;;;;0;0;140960208;6.90647e-310;4.69725e+18;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;7;1
37;7;12;12;Vector Append;-2.305;1628.72;376.136;1668460.0;6364416;122262;0;0;1;12;5334016;33554432;60;none;;;;0;0;0;0.0;122262.0;0.0;0.0;;none;0;0.0;0.0;0.0;0.0;0;0;8,19;1
37;19;12;12;Vector Result;0.042;1192.35;1162.02;1256940.0;4998841;4790;19296818;0;1;876;5334016;33554432;60;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;20;1
37;20;12;12;Vector SetOp;46.26;1192.3;1162.0;1256940.0;4998841;4790;19296818;0;1;243314;5334016;33554432;60;none;;;;0;0;140941464;6.90647e-310;4.69725e+18;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;21;1
37;21;12;12;Vector Append;1.293;1146.05;615.684;1112210.0;19296818;777583;0;0;1;12;5334016;33554432;60;none;;;;0;0;0;0.0;777583.0;0.0;0.0;;none;0;0.0;0.0;0.0;0.0;0;0;22,32;1
37;32;12;12;Vector Subquery Scan;0.176;513.576;466.339;174576.0;14297977;311613;14297977;0;1;888;5334016;33554432;60;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;33;1
37;33;12;12;Vector Sonic Hash Aggregate;147.54;513.4;466.315;31596.0;14297977;311613;14297977;0;1;149361;5334016;33554432;60;none;;;;0;3;0;0.0612817;1191500.0;146.587;0.039;34907.2;none;0;0.0;0.0;0.0;0.0;0;0;34;1
37;8;12;12;Vector Subquery Scan;0.037;438.68;376.133;14793.7;1365575;117472;1365575;0;1;888;5334016;33554432;60;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;9;1
37;37;12;12;CStore Scan;78.898;78.898;2.263;47647.2;14401261;14401261;14401261;0;1;9084;5334016;33554432;8;catalog_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
37;9;12;12;Vector Sonic Hash Aggregate;58.373;438.643;376.112;1137.98;1365575;117472;1365575;0;1;28165;5334016;33554432;60;none;;;;0;3;0;0.0;117472.0;81.037;0.016;110131.0;none;0;0.0;0.0;0.0;0.0;0;0;10;1
37;38;12;12;Vector Streaming BROADCAST;232.82999999999993;381.554;0.598;43392.2;6000000;6000000;500000;0;1;2736;5334016;33554432;56;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;265.541;43.3407;12;12;39;1
37;10;12;12;Vector Streaming LOCAL REDISTRIBUTE;93.13999999999999;380.27;74.354;119421.0;1365575;1432723;1365575;0;1;2720;5334016;33554432;60;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;322.398;6.3455;12;12;11;1
37;39;12;12;CStore Scan;145.621;145.621;0.558;12079.7;500000;500000;500000;0;1;8733;5334016;33554432;56;customer;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;705.73;589.315;0.0;112.458;0;0;;1
37;11;12;12;Vector Sonic Hash Join;26.109;320.039;103.599;52102.2;1365575;1432723;1365803;500000;1;39390;5334016;33554432;60;none;;;(web_sales.ws_bill_customer_sk = public.customer.c_customer_sk);0;0;0;0.0;0.0;26.109;167.923;39062.5;Inner;56;147.689;101.119;0.0;39.705;0;0;12,17;1
37;40;12;12;Vector Streaming BROADCAST;2.8559999999999945;145.39;0.022;13315.7;4152;4380;346;0;1;552;5334016;33554432;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;76.8309;0.00875;12;1;41;1
37;17;12;12;Vector Streaming LOCAL REDISTRIBUTE;235.04400000000004;154.76;0.326;25605.7;500000;500000;500000;0;1;2736;5334016;33554432;56;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;108.304;4.63233;12;12;18;1
37;18;12;12;CStore Scan;23.36;23.36;1.01;12079.7;500000;500000;500000;0;1;8733;5334016;33554432;56;customer;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;327.567;210.045;0.0;128.701;0;0;;1
37;12;12;12;Vector Streaming LOCAL REDISTRIBUTE;62.33400000000006;149.262;0.13;50537.4;1365803;1432886;1365803;0;1;1656;5334016;33554432;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;126.092;0.54675;12;12;13;1
37;41;1;12;CStore Scan;28.641;28.641;27.734;2224.29;346;365;73049;0;1;830;5334016;33554432;12;date_dim;;((d_month_seq >= 1212) AND (d_month_seq <= 1223));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;147.25;145.822;0.0;1.275;0;0;;1
37;13;12;12;Vector Sonic Hash Join;3.109;279.075;56.082;32637.2;1365803;1432886;7197566;4152;1;6096;5334016;33554432;12;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.02;120.779;145.969;Inner;12;350.874;319.707;0.0;20.323;0;0;14,15;1
37;15;12;12;Vector Streaming BROADCAST;15.870000000000005;174.502;0.013;13315.7;4152;4380;346;0;1;552;5334016;33554432;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;72.7001;0.00566667;12;1;16;1
37;29;1;12;CStore Scan;11.779;11.779;11.295;2224.29;346;365;73049;0;1;830;5334016;33554432;12;date_dim;;((d_month_seq >= 1212) AND (d_month_seq <= 1223));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;620.529;618.415;0.0;2.044;0;0;;1
37;16;1;12;CStore Scan;5.277;5.277;4.226;2224.29;346;365;73049;0;1;830;5334016;33554432;12;date_dim;;((d_month_seq >= 1212) AND (d_month_seq <= 1223));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;178.923;170.988;0.0;7.792;0;0;;1
37;27;12;12;CStore Scan;112.922;112.922;4.494;65067.5;28800991;28800991;28800991;0;1;7308;5334016;33554432;8;store_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
37;14;12;12;CStore Scan;101.464;101.464;22.44;29249.8;7197566;7197566;7197566;0;1;9084;5334016;33554432;8;web_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
37;28;12;12;Vector Streaming BROADCAST;4.2280000000000655;28.563;0.013;13315.7;4152;4380;346;0;1;552;5334016;33554432;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;14.9859;0.00516667;12;1;29;1
37;26;12;12;Vector Sonic Hash Join;59.197;200.682;8.438;78418.3;5220540;5470761;28800991;4152;1;6096;5334016;33554432;12;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.009;169.536;145.969;Inner;12;0.0;0.0;0.0;0.0;0;0;27,28;1
37;31;12;12;CStore Scan;17.843;17.843;0.514;12079.7;500000;500000;500000;0;1;8733;5334016;33554432;56;customer;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;647.081;542.463;0.0;119.039;0;0;;1
37;30;12;12;Vector Streaming BROADCAST;209.2360000000001;422.375;1.032;43392.2;6000000;6000000;500000;0;1;2736;5334016;33554432;56;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;229.586;43.7012;12;12;31;1
37;25;12;12;Vector Sonic Hash Join;313.076;865.139;515.266;84215.4;4998841;5342150;5220540;6000000;1;393948;5334016;33554432;60;none;;;(store_sales.ss_customer_sk = public.customer.c_customer_sk);0;0;0;0.0;0.0;313.076;252.169;468750.0;Inner;56;411.324;295.719;0.0;61.821;0;0;26,30;1
37;24;12;12;Vector Streaming LOCAL REDISTRIBUTE;231.21000000000004;448.265;0.116;330643.0;4998841;5342150;4998841;0;1;2720;5334016;33554432;60;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;380.278;28.2697;12;12;25;1
37;23;12;12;Vector Sonic Hash Aggregate;182.694;630.959;615.657;4165.7;4998841;465970;4998841;0;1;91455;5334016;33554432;60;none;;;;0;3;0;0.0;465970.0;253.411;0.08;436847.0;none;0;0.0;0.0;0.0;0.0;0;0;24;1
37;22;12;12;Vector Subquery Scan;0.217;631.176;615.682;54154.1;4998841;465970;4998841;0;1;888;5334016;33554432;60;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;23;1
37;36;12;12;Vector Sonic Hash Join;499.376;959.828;650.275;64089.4;14330215;14329527;14401261;6000000;1;393936;5334016;33554432;56;none;;;(catalog_sales.cs_bill_customer_sk = public.customer.c_customer_sk);0;0;0;0.0;0.0;379.099;274.702;468750.0;Inner;56;0.0;0.0;0.0;0.0;0;0;37,38;1
37;35;12;12;Vector Sonic Hash Join;6.188;1111.41;796.957;80482.6;14297977;2845472;14330215;4152;1;6336;5334016;33554432;60;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.488;989.547;145.969;Inner;12;964.179;865.52;0.0;54.908;0;0;36,40;1
37;34;12;12;Vector Streaming LOCAL REDISTRIBUTE;197.31799999999998;365.86;0.135;785328.0;14297977;2845472;14297977;0;1;2720;5334016;33554432;60;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;317.275;18.3178;12;12;35;1
38;0;1;12;Row Adapter;0.233;2649.65;2649.2;0.0;609;2433;2433;0;1;92;5334016;33554432;152;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
38;1;1;12;Vector Sort;10.658;2649.42;2649.14;1.5225;609;2433;2433;0;1;1357;5334016;33554432;152;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
38;4;12;12;Vector Hash Aggregate;704.698;1050.15;464.74;9.74063;5195;35854;2040000;0;1;343926;5334016;33554432;193;none;;;;0;4;0;0.0;2040000.0;93.245;127.228;10948300.0;none;0;0.0;0.0;0.0;0.0;0;0;5;1
38;5;12;12;Vector Streaming LOCAL REDISTRIBUTE;174.48000000000002;345.448;0.157;642.171;5195;2040000;2040000;0;1;4056;5334016;33554432;193;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;269.909;16.6516;12;12;6;1
38;6;12;12;Vector Hash Aggregate;281.487;883.661;604.313;48.7031;5195;2040000;2040000;0;1;603114;5334016;33554432;193;none;;;;0;4;160;0.0;2040000.0;133.977;42.263;10948300.0;none;0;1245.55;1158.31;0.0;89.701;0;0;7;1
38;7;12;12;Vector Sonic Hash Join;0.011;602.174;295.977;109132.0;11367521;2040000;2040000;120;1;6864;5334016;33554432;33;none;;;(public.inventory.inv_warehouse_sk = public.warehouse.w_warehouse_sk);0;0;0;0.0;0.0;0.011;600.804;5.27344;Inner;21;0.0;0.0;0.0;0.0;0;0;8,15;1
38;15;12;12;Vector Streaming BROADCAST;1.374;12.499;0.015;11012.7;120;120;10;0;1;744;5334016;33554432;21;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;2.72592;0.0649167;12;1;16;1
38;16;1;12;CStore Scan;0.196;0.196;0.135;10.01;10;10;10;0;1;505;5334016;33554432;21;warehouse;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.687;0.0;0.0;0.616;0;0;;1
38;8;12;12;Vector Sonic Hash Join;11.708;595.554;295.207;96106.4;11367521;2040000;2040000;1224000;1;20100;5334016;33554432;16;none;;;(public.inventory.inv_item_sk = public.item.i_item_sk);0;0;0;0.0;0.0;10.52;519.715;33468.8;Inner;4;0.0;0.0;0.0;0.0;0;0;9,13;1
38;13;12;12;Vector Streaming BROADCAST;26.675999999999988;86.702;0.023;45666.4;1224000;1224000;102000;0;1;432;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;68.1783;0.295167;12;1;14;1
38;14;1;12;CStore Scan;2.061;2.061;0.353;7732.0;102000;102000;102000;0;1;472;5334016;33554432;4;item;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;84.133;70.795;0.0;3.392;0;0;;1
38;9;12;12;Vector Sonic Hash Join;130.638;497.144;197.431;83081.1;11367521;2040000;133110000;372;1;5784;5334016;33554432;16;none;;;(public.inventory.inv_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.005;496.783;11.625;Inner;8;0.0;0.0;0.0;0.0;0;0;10,11;1
38;11;12;12;Vector Streaming BROADCAST;0.028;0.031;0.015;13232.5;372;372;31;0;1;552;5334016;33554432;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.00275;12;1;12;1
38;12;1;12;CStore Scan;4.8;4.8;4.493;2224.29;31;31;73049;0;1;830;5334016;33554432;8;date_dim;;((d_year = 2001) AND (d_moy = 1));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.014;0.0;0.0;0.013;0;0;;1
38;10;12;12;CStore Scan;366.475;366.475;3.431;43727.8;133110000;133110000;133110000;0;1;7248;5334016;33554432;16;inventory;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
38;24;12;12;CStore Scan;441.48;441.48;4.812;43727.8;133110000;133110000;133110000;0;1;7248;5334016;33554432;16;inventory;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
38;26;1;12;CStore Scan;3.466;3.466;2.763;2224.29;28;28;73049;0;1;830;5334016;33554432;8;date_dim;;((d_year = 2001) AND (d_moy = 2));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.157;0.0;0.0;0.151;0;0;;1
38;25;12;12;Vector Streaming BROADCAST;0.314;2.535;0.013;13231.7;336;336;28;0;1;552;5334016;33554432;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.00208333;12;1;26;1
38;23;12;12;Vector Sonic Hash Join;111.079;555.094;242.07;81956.4;10267438;2040000;133110000;336;1;5784;5334016;33554432;16;none;;;(public.inventory.inv_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.007;551.282;10.5;Inner;8;0.0;0.0;0.0;0.0;0;0;24,25;1
38;28;1;12;CStore Scan;8.992;8.992;4.558;7732.0;102000;102000;102000;0;1;472;5334016;33554432;4;item;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;61.786;49.199;0.0;4.021;0;0;;1
38;27;12;12;Vector Streaming BROADCAST;25.174000000000007;64.332;0.029;45666.4;1224000;1224000;102000;0;1;432;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;51.55;0.328333;12;1;28;1
38;22;12;12;Vector Sonic Hash Join;15.062;632.82;300.258;93721.2;10267438;2040000;10267438;1224000;1;20100;5334016;33554432;16;none;;;(public.inventory.inv_item_sk = public.item.i_item_sk);0;0;0;0.0;0.0;15.062;577.909;33468.8;Inner;4;0.0;0.0;0.0;0.0;0;0;23,27;1
38;30;1;12;CStore Scan;1.613;1.613;1.573;10.01;10;10;10;0;1;505;5334016;33554432;21;warehouse;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.116;0.0;0.0;0.087;0;0;;1
38;29;12;12;Vector Streaming BROADCAST;0.232;34.705;0.015;11012.7;120;120;10;0;1;744;5334016;33554432;21;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;5.62517;0.129583;12;1;30;1
38;21;12;12;Vector Sonic Hash Join;0.01;640.126;304.484;105486.0;10267438;2040000;10267438;120;1;6864;5334016;33554432;33;none;;;(public.inventory.inv_warehouse_sk = public.warehouse.w_warehouse_sk);0;0;0;0.0;0.0;0.01;638.077;5.27344;Inner;21;0.0;0.0;0.0;0.0;0;0;22,29;1
38;20;12;12;Vector Hash Aggregate;263.365;903.491;641.322;43.9875;4692;2040000;10267438;0;1;603075;5334016;33554432;193;none;;;;0;4;160;0.0;2040000.0;133.632;41.093;10925200.0;none;0;216.283;120.235;0.0;74.493;0;0;21;1
38;19;12;12;Vector Streaming LOCAL REDISTRIBUTE;192.09599999999998;932.01;523.346;579.994;4692;2040000;4692;0;1;4056;5334016;33554432;193;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;844.719;14.0303;12;12;20;1
38;18;12;12;Vector Hash Aggregate;699.46;1631.47;1033.87;8.7975;4692;35463;4692;0;1;343926;5334016;33554432;193;none;;;;0;4;0;0.0;35463.0;91.097;111.425;189921.0;none;0;0.0;0.0;0.0;0.0;0;0;19;1
38;17;12;12;Vector Subquery Scan;0.098;1631.57;1033.87;55.7175;4692;35463;4692;0;1;1008;5334016;33554432;76;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;18;1
38;3;12;12;Vector Sonic Hash Join;0.425;2667.53;2039.69;71.5377;609;2433;35854;35463;1;13429;5334016;33554432;152;none;;;((public.item.i_item_sk = foo.i_item_sk) AND (public.warehouse.w_warehouse_sk = foo.w_warehouse_sk));0;0;0;0.0;0.0;0.425;1051.26;3463.18;Inner;76;0.469;0.0;0.0;0.139;0;0;4,17;1
38;2;1;12;Vector Streaming LOCAL GATHER;0.938;2638.76;2064.79;87.4516;609;2433;2433;0;1;278;5334016;33554432;152;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;2633.98;2.293;1;12;3;1
39;0;1;12;Row Adapter;0.009;317.94;317.936;0.0;100;100;100;0;1;38;5334016;33554432;114;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
39;1;1;12;Vector Limit;1.244;317.931;317.931;0.25;100;100;100;0;1;3;5334016;33554432;114;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
39;2;1;12;Vector Sort;10.391;316.687;316.687;14.525;5810;100;5169;0;1;381;5334016;33554432;114;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
39;3;1;12;Vector Hash Aggregate;12.919;306.296;306.104;58.1;5810;5169;16763;0;1;1772;5334016;33554432;114;none;;;;0;2;64;0.0;5810.0;3.25;2.321;1645.41;none;0;0.0;0.0;0.0;0.0;0;0;4;1
39;4;1;12;Vector Sonic Hash Join;1.706;293.377;261.626;75340.2;248766;16763;16797;10;1;459;5334016;33554432;50;none;;;(catalog_sales.cs_warehouse_sk = warehouse.w_warehouse_sk);0;0;0;0.0;0.0;0.009;290.103;0.302734;Inner;7;0.0;0.0;0.0;0.0;0;0;5,17;1
39;10;12;12;CStore Scan;171.794;171.794;15.568;47647.2;14401261;14401261;14401261;0;1;13728;5334016;33554432;27;catalog_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
39;12;1;12;CStore Scan;36.529;36.529;15.968;8242.0;6530;6464;102000;0;1;783;5334016;33554432;21;item;;((i_current_price >= .99) AND (i_current_price <= 1.49));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;29.711;16.676;0.0;4.663;0;0;;1
39;11;12;12;Vector Streaming BROADCAST;26.07;84.088;0.026;20966.3;78360;77568;6464;0;1;744;5334016;33554432;21;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;67.2006;0.5815;12;1;12;1
39;9;12;12;Vector Sonic Hash Join;49.426;305.308;67.811;53074.2;1111928;906543;14401261;77568;1;9108;5334016;33554432;44;none;;;(catalog_sales.cs_item_sk = item.i_item_sk);0;0;0;0.0;0.0;1.025;218.978;3408.75;Inner;21;0.0;0.0;0.0;0.0;0;0;10,11;1
39;14;1;12;CStore Scan;28.053;28.053;27.371;2224.29;61;61;73049;0;1;725;5334016;33554432;12;date_dim;;((d_date >= '1998-02-11 00:00:00'::timestamp without time zone) AND (d_date <= '1998-04-12 00:00:00'::timestamp without time zone));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.693;0.0;0.0;0.646;0;0;;1
39;13;12;12;Vector Streaming BROADCAST;1.386;42.362;0.017;13240.4;732;732;61;0;1;552;5334016;33554432;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;15.0673;0.0025;12;1;14;1
39;8;12;12;Vector Sonic Hash Join;0.473;339.248;68.404;53580.3;249924;16797;906543;732;1;7020;5334016;33554432;48;none;;;(catalog_sales.cs_sold_date_sk = date_dim.d_date_sk);0;0;0;0.0;0.0;0.473;306.856;25.7344;Inner;12;4.21;0.0;0.0;3.168;0;0;9,13;1
39;7;12;12;Vector Streaming LOCAL REDISTRIBUTE;8.42;102.326;61.849;65842.9;249924;16797;16797;0;1;2496;5334016;33554432;48;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;96.5658;0.181583;12;12;8;1
39;16;12;12;CStore Scan;92.391;92.391;6.432;13624.0;1439749;1439749;1439749;0;1;9624;5334016;33554432;19;catalog_returns;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;150.891;80.062;0.0;43.448;0;0;;1
39;15;12;12;Vector Streaming LOCAL REDISTRIBUTE;141.658;155.595;0.2;31897.7;1439749;1439749;1439749;0;1;1968;5334016;33554432;19;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;128.014;6.304;12;12;16;1
39;6;12;12;Vector Hash Join;34.366;288.894;230.213;66415.7;249924;16797;16797;1439749;1;110092;5334016;33554432;51;none;;;((catalog_sales.cs_order_number = catalog_returns.cr_order_number) AND (catalog_sales.cs_item_sk = catalog_returns.cr_item_sk));0;0;0;0.0;0.0;34.366;97.311;60458.2;Left;19;0.303;0.052;0.0;0.283;0;0;7,15;1
39;5;1;12;Vector Streaming LOCAL GATHER;0.502;289.507;258.287;71915.3;249924;16797;16797;0;1;214;5334016;33554432;51;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;288.403;0.685;1;12;6;1
39;17;1;12;CStore Scan;2.164;2.164;2.128;10.01;10;10;10;0;1;505;5334016;33554432;7;warehouse;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
