query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
79;16;10;64;CStore Scan;0.208;0.208;0.015;277.2;6120;6120;7200;0;1;4746;104857600;524288000;4;household_demographics;;((hd_dep_count = 9) OR (hd_vehicle_count > (-1)));;0;0;0;0;0;0;0;0;none;0;9.378;6.756;0;0.517;0;0;;1
79;15;74;64;Vector Streaming BROADCAST;2.6338;2.809;0.008;71357.5;391680;452880;6120;0;1;8288;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.7008;0.0117973;74;10;16;1
79;10;74;64;Vector Sonic Hash Join;24.279;617.21;31.206;187901;19301040;19669100;23705573;452880;1;34336;104857600;524288000;38;none;;;(store_sales.ss_hdemo_sk = household_demographics.hd_demo_sk);0;0;0;0;0;0.057;613.858;12383.4;Inner;4;0;0;0;0;0;0;11,15;1
79;18;10;64;CStore Scan;0.336;0.336;0.015;404.412;379;378;402;0;1;8032;104857600;524288000;14;store;;((s_number_employees >= 200) AND (s_number_employees <= 295));;0;0;0;0;0;0;0;0;none;0;1.073;0;0;0.666;0;0;;1
79;17;74;64;Vector Streaming BROADCAST;1.08277;6.666;0.016;63904.8;24256;27972;378;0;1;10138;104857600;524288000;14;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.67095;0.00977027;74;10;18;1
79;9;74;64;Vector Sonic Hash Join;10.352;634.228;35.816;193470;28404967;18177291;19669100;27972;1;44622;104857600;524288000;44;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.013;632.749;1038.02;Inner;14;244.973;144.158;0;64.142;0;0;10,17;1
79;8;10;64;Vector Streaming LOCAL REDISTRIBUTE;165.854;513.398;0.082;1.37183e+06;28404967;18177291;18177291;0;1;7590;104857600;524288000;44;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;414.995;65.0389;10;74;9;1
79;7;10;64;Vector Sonic Hash Aggregate;226.563;739.961;726.019;4438.28;28404967;1807837;18177291;0;1;327509;104857600;524288000;108;none;;;;0;4;64;0;1.80784e+06;193.849;49.222;3.3445e+07;none;0;0;0;0;0;0;0;8;1
79;20;10;64;CStore Scan;20.115;20.115;0.141;49056;2000000;2000000;2000000;0;1;7480;104857600;524288000;56;customer;;;;0;0;0;0;0;0;0;0;none;0;109.339;15.359;0;28.47;0;0;;1
82;0;1;64;Row Adapter;0.01;1381.47;1381.47;0;66;28;28;0;1;30;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
82;1;1;64;Vector Limit;0.004;1381.46;1381.46;0.165;66;28;28;0;1;3;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
82;2;1;64;Vector Sort;0.238;1381.46;1381.46;0.165;66;28;28;0;1;336;104857600;524288000;130;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
82;3;1;64;Vector Streaming LOCAL GATHER;0.105;1381.22;1381.03;1.39316;66;28;28;0;1;179;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1381.11;0.063;1;10;4;1
82;10;10;64;CStore Scan;1033.72;1033.72;6.984;112605;151959086;151977278;399330000;0;1;5120;104857600;524288000;8;inventory;;((inv_quantity_on_hand >= 100) AND (inv_quantity_on_hand <= 500));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
82;12;10;64;CStore Scan;0.507;0.507;0.012;2224.29;57;61;73049;0;1;6646;104857600;524288000;4;date_dim;;((d_date >= '2001-06-07 00:00:00'::timestamp(0) without time zone) AND (d_date <= '2001-08-06 00:00:00'::timestamp without time zone));;0;0;0;0;0;0;0;0;none;0;0.01;0;0;0.009;0;0;;1
82;11;10;64;Vector Streaming BROADCAST;0.0117;2.1;0.008;65299.6;3648;610;61;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.6278;0.0017;10;10;12;1
82;9;10;64;Vector Sonic Hash Join;115.272;1151.09;740.921;127491;51866275;5243927;151977278;610;1;3420;104857600;524288000;4;none;;;(inventory.inv_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.003;1150.34;16.6797;Inner;4;165.806;5.691;0;21.87;0;0;10,11;1
82;8;74;64;Vector Streaming LOCAL REDISTRIBUTE;160.207;1043.06;425.758;239622;51866275;3327160;5243927;0;1;5264;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;657.223;0.0924054;74;10;9;1
82;15;1;64;CStore Scan;22.5;22.5;0.481;17504;66;68;204000;0;1;1101;104857600;524288000;134;item;;((i_current_price >= 9::numeric) AND (i_current_price <= 39::numeric) AND (i_manufact_id = ANY ('{797,412,331,589}'::integer[])));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
82;16;1;64;CStore Index Only Scan;267.108;267.108;175.14;816.784;1729;94616;287997024;0;68;584;104857600;524288000;4;store_sales;(ss_item_sk = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
82;14;1;64;Vector Nest Loop;6.101;295.709;3.223;72552.9;114122;94616;68;94616;1;474;104857600;524288000;138;none;;;;0;0;0;0;0;0;0;0;Inner;0;24.156;2.315;0;14.899;0;0;15,16;1
82;13;74;64;Vector Streaming LOCAL REDISTRIBUTE;21.9228;337.73;5.347;142544;114122;94616;94616;0;1;12440;104857600;524288000;138;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;333.312;0.0817973;74;1;14;1
82;7;74;64;Vector Sonic Hash Join;0.141;1380.29;331.674;247698;33823748;2755217;3327160;94616;1;66733;104857600;524288000;130;none;;;(inventory.inv_item_sk = item.i_item_sk);0;0;0;0;0;0.141;1043.43;14968.5;Inner;138;0;0;0;0;0;0;8,13;1
82;6;74;64;Vector Sonic Hash Aggregate;0.248;1380.54;332.902;0.0103125;66;28;2755217;0;1;62177;104857600;524288000;130;none;;;;0;3;0;0;28;44.272;0.017;393.422;none;0;0.016;0;0;0.013;0;0;7;1
82;5;10;64;Vector Streaming LOCAL REDISTRIBUTE;0.0306;1379.22;1375.37;5.51977;66;28;28;0;1;7092;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1375.6;0.0146;10;74;6;1
82;4;10;64;Vector Sonic Hash Aggregate;0.329;1379.55;1377.75;0.0103125;66;28;28;0;1;8691;104857600;524288000;130;none;;;;0;3;0;0;28;0.012;0.001;393.422;none;0;0.042;0;0;0.022;0;0;5;1
83;0;1;64;Row Adapter;0.01;407.408;407.403;0;100;100;100;0;1;74;104857600;524288000;41;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
83;1;1;64;Vector Limit;0.004;407.398;407.398;0.25;100;100;100;0;1;4;104857600;524288000;41;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
83;2;1;64;Vector Sort;5.79;407.394;407.394;3.45129e+07;2147483647;100;15284;0;1;382;104857600;524288000;41;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
83;3;1;64;Vector Sonic Hash Join;10.791;401.604;383.317;8.11497e+08;2147483647;15284;25822;60728;1;3687;104857600;524288000;41;none;;;(public.item.i_item_id = cr_items.item_id);0;0;0;0;0;1.605;317.887;2905.93;Inner;25;0;0;0;0;0;0;4,32;1
83;32;1;64;Vector Subquery Scan;0.052;81.272;80.417;1782.24;89112;60728;89112;0;1;53;104857600;524288000;25;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;33;1
83;33;1;64;Vector Sonic Hash Aggregate;15.768;81.22;80.413;891.12;89112;60728;162107;0;1;4128;104857600;524288000;29;none;;;;0;1;8;0;89112;10.967;2.05;9137.46;none;0;0;0;0;0;0;0;34;1
83;34;1;64;Vector Sonic Hash Join;19.326;65.452;12.025;74382.2;162107;92654;162107;204000;1;6497;104857600;524288000;21;none;;;(catalog_returns.cr_item_sk = public.item.i_item_sk);0;0;0;0;0;5.36;53.35;8964.84;Inner;21;0;0;0;0;0;0;35,45;1
83;45;1;64;CStore Scan;4.798;4.798;1.255;15464;204000;204000;204000;0;1;632;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;35;1;64;Vector Streaming LOCAL GATHER;2.131;41.328;0.037;72153.2;162107;92654;162107;0;1;121;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;30.404;1.448;1;10;36;1
83;36;10;64;Vector Sonic Hash Join;10.105;43.333;1.821;68809;162107;92654;14404374;1344;1;3620;104857600;524288000;8;none;;;(catalog_returns.cr_returned_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.009;35.591;36.75;Inner;4;36.706;36.023;0;0.207;0;0;37,38;1
83;38;10;64;Vector Streaming BROADCAST;0.128;7.898;0.033;65078.8;1344;210;21;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.2905;0.002;10;10;39;1
83;39;10;64;Vector Hash Join;0.622;5.541;0.056;2051.04;21;21;73049;51;1;1611;104857600;524288000;4;none;;;(public.date_dim.d_date = public.date_dim.d_date);0;0;0;0;0;0.002;1.027;1.59375;Semi;8;1.944;1.818;0;0.011;0;0;40,41;1
83;41;10;64;Vector Sonic Hash Join;0.332;4.488;0.045;2041.74;51;21;73049;1;1;3420;104857600;524288000;8;none;;;(public.date_dim.d_week_seq = public.date_dim.d_week_seq);0;0;0;0;0;0.005;0.66;0.0273438;Inner;4;0;0;0;0;0;0;42,43;1
83;43;10;64;Vector Sonic Hash Aggregate;0.028;3.803;0.031;0.01;1;3;3;0;1;3940;104857600;524288000;4;none;;;;0;1;0;0;3;0.002;0;0.164062;none;0;0;0;0;0;0;0;44;1
83;44;10;64;CStore Scan;3.775;3.775;0.015;2132.98;3;3;73049;0;1;6906;104857600;524288000;4;date_dim;;(d_date = ANY ('{"1998-05-29 00:00:00","1998-08-19 00:00:00","1998-11-10 00:00:00"}'::timestamp without time zone[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;42;10;64;CStore Scan;0.353;0.353;0.052;1859.05;73049;60000;73049;0;0;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;40;10;64;CStore Scan;0.431;0.431;0.032;1859.05;73049;60000;73049;0;0;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;5;1;64;Vector Sonic Hash Aggregate;59.309;244.508;242.963;891.12;89112;90748;225259;0;1;5671;104857600;524288000;29;none;;;;0;1;8;0;90748;40.447;10.621;9305.21;none;0;0;0;0;0;0;0;6;1
83;6;1;64;Vector Sonic Hash Join;51.792;185.199;5.826;83160.6;294502;225259;225259;204000;1;6497;104857600;524288000;21;none;;;(store_returns.sr_item_sk = public.item.i_item_sk);0;0;0;0;0;2.644;177.396;8964.84;Inner;21;0;0;0;0;0;0;7,17;1
83;17;1;64;CStore Scan;1.274;1.274;0.058;15464;204000;204000;204000;0;1;632;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;7;1;64;Vector Streaming LOCAL GATHER;14.972;132.133;0.045;79111.2;294502;225259;225259;0;1;121;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3.777;12.505;1;10;8;1
83;8;10;64;Vector Sonic Hash Join;17.357;108.384;8.684;73035.7;294502;225259;28795080;210;1;3620;104857600;524288000;8;none;;;(store_returns.sr_returned_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.004;101.812;5.74219;Inner;4;270.761;268.294;0;1.531;0;0;9,10;1
83;37;10;64;CStore Scan;25.33;25.33;0.637;67939.6;14404374;14404374;14404374;0;1;7860;104857600;524288000;12;catalog_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;10;10;64;Vector Streaming BROADCAST;0.1236;11.161;5.792;65078.8;1344;210;21;0;1;6460;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7.4714;0.0016;10;74;11;1
83;11;74;64;Vector Hash Join;0.585;5.25;0.056;2051.04;21;21;60000;21;1;11915;104857600;524288000;4;none;;;(public.date_dim.d_date = public.date_dim.d_date);0;0;0;0;0;0.002;0.867;0.65625;Semi;8;0.122;0;0;0.009;0;0;12,13;1
83;13;74;64;Vector Sonic Hash Join;0.319;4.361;0.043;2041.74;51;21;60000;3;1;25308;104857600;524288000;8;none;;;(public.date_dim.d_week_seq = public.date_dim.d_week_seq);0;0;0;0;0;0.001;0.585;0.0820312;Inner;4;0;0;0;0;0;0;14,15;1
83;15;74;64;Vector Sonic Hash Aggregate;0.073;3.744;0.031;0.01;1;3;3;0;1;29156;104857600;524288000;4;none;;;;0;1;0;0;3;0.002;0.001;0.164062;none;0;0;0;0;0;0;0;16;1
83;16;74;64;CStore Scan;3.671;3.671;0.013;2132.98;3;3;73049;0;1;50810;104857600;524288000;4;date_dim;;(d_date = ANY ('{"1998-05-29 00:00:00","1998-08-19 00:00:00","1998-11-10 00:00:00"}'::timestamp without time zone[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;14;74;64;CStore Scan;0.298;0.298;0.024;1859.05;73049;60000;73049;0;0;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;12;74;64;CStore Scan;0.304;0.304;0.02;1859.05;73049;60000;73049;0;0;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;9;10;64;CStore Scan;79.866;79.866;1.861;71302.4;28795080;28795080;28795080;0;1;6940;104857600;524288000;12;store_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;23;10;64;CStore Scan;12.551;12.551;0.285;65295;7197670;7197670;7197670;0;1;7460;104857600;524288000;12;web_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;26;10;64;CStore Scan;0.398;0.398;0.047;1859.05;73049;60000;73049;0;0;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;28;10;64;CStore Scan;0.383;0.383;0.043;1859.05;73049;60000;73049;0;0;675;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;30;10;64;CStore Scan;3.795;3.795;0.015;2132.98;3;3;73049;0;1;6906;104857600;524288000;4;date_dim;;(d_date = ANY ('{"1998-05-29 00:00:00","1998-08-19 00:00:00","1998-11-10 00:00:00"}'::timestamp without time zone[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;29;10;64;Vector Sonic Hash Aggregate;0.027;3.822;0.029;0.01;1;3;3;0;1;3940;104857600;524288000;4;none;;;;0;1;0;0;3;0.003;0.001;0.164062;none;0;0;0;0;0;0;0;30;1
83;27;10;64;Vector Sonic Hash Join;0.369;4.574;0.049;2041.74;51;21;73049;1;1;3420;104857600;524288000;8;none;;;(public.date_dim.d_week_seq = public.date_dim.d_week_seq);0;0;0;0;0;0.002;0.689;0.0273438;Inner;4;0;0;0;0;0;0;28,29;1
83;25;10;64;Vector Hash Join;0.627;5.599;0.064;2051.04;21;21;73049;51;1;1611;104857600;524288000;4;none;;;(public.date_dim.d_date = public.date_dim.d_date);0;0;0;0;0;0.002;0.999;1.59375;Semi;8;0.147;0;0;0.014;0;0;26,27;1
83;24;10;64;Vector Streaming BROADCAST;0.1493;7.904;0.744;65078.8;1344;210;21;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;4.6468;0.0023;10;10;25;1
83;22;10;64;Vector Sonic Hash Join;4.834;25.289;1.728;65727.6;69539;34011;7197670;1344;1;3620;104857600;524288000;8;none;;;(web_returns.wr_returned_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.011;17.915;36.75;Inner;4;112.342;111.784;0;0.471;0;0;23,24;1
83;21;1;64;Vector Streaming LOCAL GATHER;3.919;32.839;0.044;67162.2;69539;34011;69539;0;1;121;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.706;3.361;1;10;22;1
83;31;1;64;CStore Scan;1.313;1.313;0.06;15464;204000;204000;204000;0;1;632;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
83;20;1;64;Vector Sonic Hash Join;12.607;46.759;5.846;68118.3;69539;34011;69539;204000;1;6497;104857600;524288000;21;none;;;(web_returns.wr_item_sk = public.item.i_item_sk);0;0;0;0;0;2.722;40.458;8964.84;Inner;21;0;0;0;0;0;0;21,31;1
83;19;1;64;Vector Sonic Hash Aggregate;8.531;55.29;54.932;695.39;69539;28969;69539;0;1;2381;104857600;524288000;29;none;;;;0;1;8;0;69539;5.137;0.949;7130.46;none;0;0;0;0;0;0;0;20;1
83;18;1;64;Vector Subquery Scan;0.024;55.314;54.934;1390.78;69539;28969;69539;0;1;53;104857600;524288000;25;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;19;1
83;4;1;64;Vector Sonic Hash Join;9.719;309.541;299.378;350607;30983797;25822;90748;28969;1;1687;104857600;524288000;50;none;;;(public.item.i_item_id = wr_items.item_id);0;0;0;0;0;0.581;253.15;1386.21;Inner;25;0;0;0;0;0;0;5,18;1
84;0;1;64;Row Adapter;0.001;8.422;8.422;0;100;0;0;0;1;2;104857600;524288000;69;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
84;1;1;64;Vector Limit;0.002;8.421;8.421;0.25;100;0;0;0;1;2;104857600;524288000;69;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
84;2;1;64;Vector Sort;0.28;8.419;8.419;0.25;100;0;0;0;1;267;104857600;524288000;69;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
84;3;1;64;Vector Streaming LOCAL GATHER;0;8.139;8.139;1.36208;100;0;0;0;1;121;104857600;524288000;69;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;8.097;0;1;10;4;1
84;4;10;64;Vector Limit;0.002;4.501;1.041;0.25;100;0;0;0;1;20;104857600;524288000;69;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;5;1
84;7;10;64;CStore Scan;-1;-1;inf;71302.4;28795080;0;28795080;0;0;0;104857600;524288000;4;store_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;10;74;64;CStore Scan;0.492;0.492;0.293;15450.8;1920800;60000;1920800;0;0;299;104857600;524288000;4;customer_demographics;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;13;74;64;CStore Scan;11.117;11.117;8.708;49056;2000000;60000;2000000;0;0;1155;104857600;524288000;81;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;14;74;64;CStore Scan;2.497;2.497;0.116;22285;8000;525;1000000;0;0;498;104857600;524288000;4;customer_address;;((ca_city)::text = 'Fairfield'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;12;74;64;Vector Sonic Hash Join;1.12;14.734;11.633;56795;23904;28;60000;525;0;424;104857600;524288000;77;none;;;(customer.c_current_addr_sk = customer_address.ca_address_sk);0;0;0;0;0;0.009;12.196;14.3555;Inner;4;0;0;0;0;0;0;13,14;1
84;16;74;64;CStore Scan;0.096;0.096;0.048;241.2;7200;7200;7200;0;0;370;104857600;524288000;8;household_demographics;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;17;74;64;CStore Scan;0.139;0.139;0.014;20.12;7;4;20;0;1;32014;104857600;524288000;4;income_band;;((ib_lower_bound >= 58125) AND (ib_upper_bound <= 108125));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;15;74;64;Vector Sonic Hash Join;1.046;1.281;0.029;284.715;2520;1440;7200;4;1;25308;104857600;524288000;4;none;;;(household_demographics.hd_income_band_sk = income_band.ib_income_band_sk);0;0;0;0;0;0.002;0.169;0.109375;Inner;4;0;0;0;0;0;0;16,17;1
84;11;74;64;Vector Sonic Hash Join;0.126;15.336;0.042;56968.5;8068;6;28;1440;1;29682;104857600;524288000;73;none;;;(customer.c_current_hdemo_sk = household_demographics.hd_demo_sk);0;0;0;0;0;0.126;14.758;39.375;Inner;4;0;0;0;0;0;0;12,15;1
84;9;74;64;Vector Sonic Hash Join;0.409;16.237;0.075;22731.5;7768;0;60000;6;1;39368;104857600;524288000;77;none;;;(customer_demographics.cd_demo_sk = customer.c_current_cdemo_sk);0;0;0;0;0;0.014;0.838;0.568359;Inner;73;0;0;0;0;0;0;10,11;1
84;8;10;64;Vector Streaming BROADCAST;0;4.074;0.858;95987.7;497152;0;0;0;1;6840;104857600;524288000;77;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.3667;0;10;74;9;1
84;6;10;64;Vector Sonic Hash Join;1.242;4.316;0.992;76973.9;392298;0;0;0;1;5990;104857600;524288000;69;none;;;(store_returns.sr_cdemo_sk = customer_demographics.cd_demo_sk);0;0;0;0;0;0.002;0;0;Inner;77;0;0;0;0;0;0;7,8;1
84;5;10;64;Vector Sort;0.183;4.499;1.041;980.745;392298;0;0;0;1;2670;104857600;524288000;69;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
85;0;1;64;Limit;0.013;4649.03;4649.02;0.005;1;51;51;0;1;3;104857600;524288000;223;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
85;1;1;64;Sort;0.091;4649.01;4649.01;0.005;1;51;51;0;1;46;104857600;524288000;223;none;;;;0;4;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
85;2;1;64;Aggregate;0.375;4648.92;4648.62;0.0375;1;51;202;0;1;34;104857600;524288000;223;none;;;;0;1;96;0;51;0;0;0;none;0;0;0;0;0;0;0;3;1
85;3;1;64;Sort;1.223;4648.55;4648.54;0.005;1;202;202;0;1;88;104857600;524288000;127;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
85;4;1;64;Nested Loop;0.559;4647.32;1108.81;189897;1;202;203;202;1;6;104857600;524288000;127;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,34;1
85;34;1;64;Index Scan;0.967;0.967;0.905;4.27;1;202;55;0;203;72;104857600;524288000;105;reason;(r_reason_sk = web_returns.wr_reason_sk);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;10;10;64;Streaming(type: LOCAL REDISTRIBUTE dop: 10/74);698.518;1129.98;0.096;183466;14412202;14335596;14335596;0;1;7180;104857600;524288000;34;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
85;11;74;64;Hash Join;64.637;431.462;74.558;106814;14412202;14335596;14337359;150960;1;666;104857600;524288000;34;none;;;(web_sales.ws_web_page_sk = web_page.wp_web_page_sk);0;0;0;0;0;0;0;4127.81;Inner;0;0;0;0;0;0;0;12,19;1
85;19;74;64;Hash;0.498;55.153;45.514;0;130560;150960;150960;0;1;26344;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;20;1
85;20;74;64;Streaming(type: BROADCAST dop: 74/10);54.451;54.655;2.972;66698.5;130560;150960;2040;0;1;12136;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;21;1
85;21;10;64;Row Adapter;0.105;0.204;0.013;0;2040;2040;2040;0;1;29;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;22;1
85;22;10;64;CStore Scan;0.099;0.099;0.01;1005.04;2040;2040;2040;0;1;3650;104857600;524288000;4;web_page;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;12;74;64;Hash Join;138.897;311.672;26.209;103717;14414604;14337359;72001237;27010;1;814;104857600;524288000;38;none;;;(web_sales.ws_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0;0;738.555;Inner;0;0;0;0;0;0;0;13,15;1
85;15;74;64;Hash;0.116;8.016;7.104;0;23360;27010;27010;0;1;21608;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;16;1
85;16;74;64;Streaming(type: BROADCAST dop: 74/10);5.871;7.9;0.026;65523.6;23360;27010;365;0;1;12136;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;17;1
85;17;10;64;Row Adapter;0.021;2.029;0.015;0;365;365;365;0;1;29;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;18;1
85;18;10;64;CStore Scan;2.008;2.008;0.015;2041.67;365;365;73049;0;1;6593;104857600;524288000;4;date_dim;;(d_year = 2001);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;13;74;64;Row Adapter;52.953;164.759;18.863;0;72001237;72001237;72001237;0;1;4884;104857600;524288000;42;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;14;1
85;14;74;64;CStore Scan;111.806;111.806;18.839;97246.3;72001237;72001237;72001237;0;1;104192;104857600;524288000;42;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;26;10;64;CStore Scan;49.865;49.865;0.591;65295;7197670;7197670;7197670;0;1;13980;104857600;524288000;46;web_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;25;10;64;Row Adapter;44.55;94.415;0.62;0;7197670;7197670;7197670;0;1;740;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;26;1
85;24;10;64;Streaming(type: LOCAL REDISTRIBUTE dop: 10/10);797.628;892.043;0.045;135113;7197670;7197670;7197670;0;1;1940;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;25;1
85;23;10;64;Hash;197.375;1089.42;1087.83;0;7197670;7197670;7197670;0;1;635556;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;24;1
85;9;10;64;Hash Join;727.539;2946.94;1088.64;189096;387;1432491;14335596;7197670;1;150;104857600;524288000;64;none;;;((web_sales.ws_item_sk = web_returns.wr_item_sk) AND (web_sales.ws_order_number = web_returns.wr_order_number));0;0;0;0;0;0;0;492028;Inner;0;0;0;0;0;0;0;10,23;1
85;8;1;64;Streaming(type: LOCAL GATHER dop: 1/10);-1781.59;1165.35;709.914;189104;387;1432491;1432491;0;1;198;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;9;1
85;29;1;64;CStore Scan;90.138;90.138;2.189;22285;969533;969903;1000000;0;1;654;104857600;524288000;7;customer_address;;((ca_country)::text = 'United States'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;28;1;64;Row Adapter;48.094;138.232;2.201;0;969533;969903;969903;0;1;20;104857600;524288000;7;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;29;1
85;27;1;64;Hash;242.431;380.663;380.663;0;969533;969903;969903;0;1;46246;104857600;524288000;7;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;28;1
