query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
84;17;1;64;CStore Scan;38.903;38.903;22.779;683.17;134170;134170;134170;0;1;736;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;19;1;64;Values Scan;0.03;0.03;0.029;0.05;4;4;4;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;18;1;64;Vector Adapter;0.037;0.067;0.067;0;4;4;4;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;19;1
84;16;1;64;Vector Hash Join;6.659;45.629;25.511;1018.97;4;4;134170;4;1;162;52428800;209715200;4;none;;;"(k.keyword = ""*VALUES*"".column1)";0;0;0;0;0;0.489;43.56;0.21875;Semi;32;0;0;0;0;0;0;17,18;1
84;9;1;64;Vector Sonic Hash Join;2.151;1275.55;116.786;67056.7;1;10;4429;4;1;361;52428800;209715200;8;none;;;(mk.keyword_id = k.id);0;0;0;0;0;0.01;1228.04;0.109375;Inner;4;0;0;0;0;0;0;10,16;1
84;20;1;64;CStore Index Scan;11.533;11.533;11.5;227.807;1;10;2528312;0;10;812;52428800;209715200;25;title;(id = $1);(production_year > 2000);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
84;8;1;64;Vector Nest Loop;1.222;1288.3;120.033;67284.5;1;10;10;10;1;465;52428800;209715200;33;none;;;(mi.movie_id = t.id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;9,20;1
85;0;1;64;Row Adapter;0.015;848.714;848.712;0;1;1;1;0;1;20;52428800;209715200;91;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
85;1;1;64;Vector Aggregate;1.468;848.699;848.698;0.01;1;1;628;0;1;303;52428800;209715200;91;none;;;;0;0;64;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
85;2;1;64;Vector Sonic Hash Join;8.016;847.231;271.535;72521.2;1654;628;628;84843;1;1430;52428800;209715200;27;none;;;(mc.company_id = cn.id);0;0;0;0;0;4.553;784.7;2319.93;Inner;4;0;0;0;0;0;0;3,23;1
85;23;1;64;CStore Scan;54.6;54.6;24.68;3018.49;86111;84843;234997;0;1;418;52428800;209715200;4;company_name;;((country_code)::text = '[us]'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;3;1;64;Vector Sonic Hash Join;5.761;784.615;209.195;72499.3;1393;628;628;134170;1;2100;52428800;209715200;31;none;;;(mk.keyword_id = k.id);0;0;0;0;0;5.267;776.155;3668.71;Inner;4;0;0;0;0;0;0;4,22;1
85;22;1;64;CStore Scan;2.788;2.788;1.34;683.17;134170;134170;134170;0;1;219;52428800;209715200;4;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;4;1;64;Vector Nest Loop;0.124;776.066;200.724;72480.2;1393;628;7;628;1;215;52428800;209715200;35;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,21;1
85;21;1;64;CStore Index Scan;7.471;7.471;3.547;123.82;47;628;4523930;0;7;704;52428800;209715200;8;movie_keyword;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;5;1;64;Vector Sonic Hash Join;0.258;768.471;199.354;68875.8;29;7;7;4;1;460;52428800;209715200;47;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0;768.104;0.109375;Inner;4;0;0;0;0;0;0;6,20;1
85;20;1;64;CStore Scan;0.142;0.142;0.137;4.004;4;4;4;0;1;206;52428800;209715200;4;company_type;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;6;1;64;Vector Nest Loop;0.103;768.071;198.971;68875.4;29;7;6;7;1;312;52428800;209715200;51;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;7,19;1
85;13;64;64;CStore Scan;181.904;181.904;14.267;67124.9;293;1783;14835720;0;1;92187;52428800;209715200;8;movie_info;;((info IS NOT NULL) AND (note ~~ '%internet%'::text) AND ((info ~~ 'USA:% 199%'::text) OR (info ~~ 'USA:% 200%'::text)));;0;0;0;0;0;0;0;0;none;0;768.472;768.343;0;0.085;0;0;;1
85;12;1;64;Vector Streaming LOCAL GATHER;1.15;11.434;0.863;67130.9;293;1783;1783;0;1;571;52428800;209715200;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.527;1.021;1;64;13;1
85;14;1;64;CStore Scan;0.184;0.184;0.178;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'release dates'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;11;1;64;Vector Sonic Hash Join;1.08;12.698;1.318;67132.1;4;1783;1783;1;1;342;52428800;209715200;4;none;;;(mi.info_type_id = it1.id);0;0;0;0;0;0.001;12.196;0.0273438;Inner;4;0;0;0;0;0;0;12,14;1
85;15;1;64;CStore Index Scan;195.605;195.605;194.267;230.593;1;1782;2528312;0;1783;812;52428800;209715200;25;title;(id = $0);(production_year > 1990);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;10;1;64;Vector Nest Loop;170.638;378.941;9.272;68054.5;6;1782;1783;1782;1;402;52428800;209715200;29;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;11,15;1
85;16;1;64;CStore Scan;0.199;0.199;0.191;7.042;4;4;7;0;1;400;52428800;209715200;14;kind_type;;"((kind)::text = ANY ('{movie,""tv movie"",""video movie"",""video game""}'::text[]))";;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;9;1;64;Vector Sonic Hash Join;1.701;380.841;52.521;68054.5;4;1258;1782;4;1;562;52428800;209715200;35;none;;;(t.kind_id = kt.id);0;0;0;0;0;0.013;380.169;0.148438;Inner;14;0;0;0;0;0;0;10,16;1
85;17;1;64;CStore Index Scan;374.535;374.535;371.439;89.904;2;38;135086;0;1258;718;52428800;209715200;8;complete_cast;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;8;1;64;Vector Nest Loop;6.536;761.912;59.408;68414.2;7;38;1258;38;1;245;52428800;209715200;43;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;9,17;1
85;18;1;64;CStore Scan;0.208;0.208;0.201;4.014;1;1;4;0;1;352;52428800;209715200;4;comp_cast_type;;((kind)::text = 'complete+verified'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;7;1;64;Vector Sonic Hash Join;0.462;762.582;196.921;68414.3;5;6;38;1;1;420;52428800;209715200;39;none;;;(cc.status_id = cct1.id);0;0;0;0;0;0;761.956;0.0273438;Inner;4;0;0;0;0;0;0;8,18;1
85;19;1;64;CStore Index Scan;5.386;5.386;4.3;92.1732;5;7;2609129;0;6;855;52428800;209715200;12;movie_companies;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;0;1;64;Row Adapter;0.012;2493.69;2493.69;0;1;1;1;0;1;30;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
86;1;1;64;Vector Aggregate;2.466;2493.68;2493.68;0.01;1;1;275;0;1;421;52428800;209715200;144;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
86;2;1;64;Vector Sonic Hash Join;3.282;2491.21;538.675;112946;8;275;275;1;1;381;52428800;209715200;48;none;;;(mi.info_type_id = it.id);0;0;0;0;0;0.034;2486.82;0.0273438;Inner;4;0;0;0;0;0;0;3,25;1
86;25;1;64;CStore Scan;1.447;1.447;1.403;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'release dates'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;3;1;64;Vector Nest Loop;1.309;2486.48;534.179;112946;15;275;125;275;1;215;52428800;209715200;52;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,24;1
86;24;1;64;CStore Index Scan;683.851;683.851;264.349;410.602;29;275;14835720;0;125;913;52428800;209715200;8;movie_info;(movie_id = $3);((info IS NOT NULL) AND ((info ~~ 'Japan:%201%'::text) OR (info ~~ 'USA:%201%'::text)));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;4;1;64;Vector Nest Loop;318.894;1801.32;521.796;108837;10;125;4044;125;1;553;52428800;209715200;64;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,23;1
86;23;1;64;CStore Index Scan;102.374;102.374;102.218;364.683;1;125;4167491;0;4044;690;52428800;209715200;19;name;(id = $2);((name ~~ '%An%'::text) AND ((gender)::text = 'f'::text));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;5;1;64;Vector Sonic Hash Join;7.826;1380.06;385.582;93154.8;43;4044;7428;84843;1;1548;52428800;209715200;57;none;;;(mc.company_id = cn.id);0;0;0;0;0;2.09;1342.87;2319.93;Inner;4;0;0;0;0;0;0;6,22;1
86;22;1;64;CStore Scan;31.533;31.533;12.638;3018.49;86111;84843;234997;0;1;418;52428800;209715200;4;company_name;;((country_code)::text = '[us]'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;6;1;64;Vector Nest Loop;7.902;1340.7;342.245;93154.2;36;7428;1380;7428;1;359;52428800;209715200;61;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;7,21;1
86;21;1;64;CStore Index Scan;521.733;521.733;355.483;92.372;5;7428;2609129;0;1380;731;52428800;209715200;8;movie_companies;(movie_id = $3);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;7;1;64;Vector Nest Loop;4.033;811.061;340.426;92507.3;7;1380;588;1380;1;292;52428800;209715200;53;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;8,20;1
86;12;64;64;CStore Scan;191.68;191.68;2.633;69300;920606;867477;36244344;0;1;66328;52428800;209715200;16;cast_info;;"(note = ANY ('{(voice),""(voice: Japanese version)"",""(voice) (uncredited)"",""(voice: English version)""}'::text[]))";;0;0;0;0;0;0;0;0;none;0;2343.14;2341.48;0;1.027;0;0;;1
86;11;1;64;Vector Streaming LOCAL GATHER;25.472;130.26;0.192;88292;920606;867477;867477;0;1;590;52428800;209715200;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;51.729;23.818;1;64;12;1
86;14;1;64;CStore Scan;140.717;140.717;2.972;38433.1;394025;391666;2528312;0;1;609;52428800;209715200;21;title;;(production_year > 2010);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;16;1;64;CStore Scan;22.096;22.096;5.237;1186.31;3;3;134170;0;1;770;52428800;209715200;4;keyword;;(keyword = ANY ('{hero,martial-arts,hand-to-hand-combat}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;17;1;64;CStore Index Scan;106.523;106.523;31.842;811.901;305;9696;4523930;0;3;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;15;1;64;Vector Nest Loop;0.124;128.743;27.447;3631.16;915;9696;3;9696;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;16,17;1
86;13;1;64;Vector Sonic Hash Join;8.799;278.259;132.139;39920.6;988;495;391666;9696;1;401;52428800;209715200;25;none;;;(t.id = mk.movie_id);0;0;0;0;0;0.086;149.194;265.125;Inner;4;0;0;0;0;0;0;14,15;1
86;10;1;64;Vector Sonic Hash Join;21.27;429.789;278.912;91759.3;1503;2625;867477;495;1;685;52428800;209715200;41;none;;;(ci.movie_id = t.id);0;0;0;0;0;0.094;151.066;23.6865;Inner;25;0;0;0;0;0;0;11,13;1
86;18;1;64;CStore Scan;0.202;0.202;0.188;12.042;1;1;12;0;1;352;52428800;209715200;4;role_type;;((role)::text = 'actress'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;9;1;64;Vector Sonic Hash Join;0.792;430.783;336.631;91763.5;5;603;2625;1;1;440;52428800;209715200;37;none;;;(ci.role_id = rt.id);0;0;0;0;0;0.004;430.401;0.0273438;Inner;4;0;0;0;0;0;0;10,18;1
86;19;1;64;CStore Index Scan;112.44;112.44;111.872;94.6646;1;588;3140339;0;603;492;52428800;209715200;20;char_name;(id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;8;1;64;Vector Nest Loop;62.505;605.728;339.15;92236.9;3;588;603;588;1;506;52428800;209715200;49;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;9,19;1
86;20;1;64;CStore Index Only Scan;201.3;201.3;132.715;90.1109;2;1380;901343;0;588;647;52428800;209715200;4;aka_name;(person_id = $2);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;0;1;64;Row Adapter;0.01;2877.39;2877.39;0;1;1;1;0;1;34;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
87;1;1;64;Vector Aggregate;0.208;2877.38;2877.38;0.01;1;1;45;0;1;425;52428800;209715200;144;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
87;2;1;64;Vector Nest Loop;6.322;2877.17;1026.99;27155.6;1;45;75;45;1;423;52428800;209715200;48;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,27;1
87;27;1;64;CStore Index Scan;9.923;9.923;9.882;364.663;1;45;2528312;0;75;717;52428800;209715200;21;title;(id = $4);((production_year > 2010) AND (title ~~ 'Kung Fu Panda%'::text));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;3;1;64;Vector Sonic Hash Join;0.312;2860.93;1023.92;26790.9;1;75;75;1;1;444;52428800;209715200;47;none;;;(mi.info_type_id = it.id);0;0;0;0;0;0.008;2860.54;0.0273438;Inner;4;0;0;0;0;0;0;4,26;1
87;26;1;64;CStore Scan;0.207;0.207;0.197;113.395;1;1;113;0;1;356;52428800;209715200;4;info_type;;((info)::text = 'release dates'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;4;1;64;Vector Nest Loop;24.741;2860.41;1023.54;26790.9;1;75;310;75;1;557;52428800;209715200;51;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,25;1
87;25;1;64;CStore Index Scan;24.594;24.594;24.537;364.683;1;75;4167491;0;310;694;52428800;209715200;19;name;(id = $3);((name ~~ '%An%'::text) AND ((gender)::text = 'f'::text));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;5;1;64;Vector Nest Loop;3.617;2811.07;1021.52;26426.2;1;310;316;310;1;326;52428800;209715200;44;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;6,24;1
87;24;1;64;CStore Index Scan;1573.82;1573.82;1409.92;410.6;29;310;14835720;0;316;949;52428800;209715200;8;movie_info;(movie_id = $1);((info IS NOT NULL) AND ((info ~~ 'Japan:%201%'::text) OR (info ~~ 'USA:%201%'::text)));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;6;1;64;Vector Sonic Hash Join;0.811;1233.64;262.882;26015.3;1;316;1439;1;1;444;52428800;209715200;36;none;;;(ci.role_id = rt.id);0;0;0;0;0;0;1233.41;0.0273438;Inner;4;0;0;0;0;0;0;7,23;1
87;23;1;64;CStore Scan;0.101;0.101;0.094;12.042;1;1;12;0;1;356;52428800;209715200;4;role_type;;((role)::text = 'actress'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;7;1;64;Vector Nest Loop;5;1232.73;227.028;26015.3;2;1439;700;1439;1;296;52428800;209715200;40;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;8,22;1
87;22;1;64;CStore Index Only Scan;237.33;237.33;163.715;90.1109;2;1439;901343;0;700;651;52428800;209715200;4;aka_name;(person_id = $3);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;8;1;64;Vector Nest Loop;62.439;990.395;225.956;25925.2;1;700;707;700;1;510;52428800;209715200;36;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;9,21;1
87;12;1;64;CStore Scan;40.794;40.794;0.885;15457.1;2609129;2609129;2609129;0;1;374;52428800;209715200;8;movie_companies;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;15;1;64;CStore Scan;5.107;5.107;1.844;683.17;134170;134170;134170;0;1;740;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;17;1;64;Values Scan;0.008;0.008;0.007;0.05;4;4;4;0;1;9;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;16;1;64;Vector Adapter;0.008;0.016;0.016;0;4;4;4;0;1;32;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;17;1
87;14;1;64;Vector Hash Join;4.074;9.197;1.997;1018.97;4;3;134170;4;1;166;52428800;209715200;4;none;;;"(k.keyword = ""*VALUES*"".column1)";0;0;0;0;0;0.006;9.088;0.21875;Semi;32;0;0;0;0;0;0;15,16;1
87;18;1;64;CStore Index Scan;96.697;96.697;24.954;778.567;305;9696;4523930;0;3;708;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;13;1;64;Vector Nest Loop;0.114;106.008;17.444;4145.45;1220;9696;3;9696;1;77;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;14,18;1
87;11;1;64;Vector Sonic Hash Join;43.786;190.588;107.141;25303.6;6223;98921;2609129;9696;1;405;52428800;209715200;12;none;;;(mc.movie_id = mk.movie_id);0;0;0;0;0;0.085;84.309;265.125;Inner;4;0;0;0;0;0;0;12,13;1
87;19;1;64;CStore Scan;22.658;22.658;8.756;3605.98;1;1;234997;0;1;857;52428800;209715200;4;company_name;;(((country_code)::text = '[us]'::text) AND (name = 'DreamWorks Animation'::text));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;10;1;64;Vector Sonic Hash Join;0.698;213.944;176.137;25319.3;1;26;98921;1;1;365;52428800;209715200;8;none;;;(mc.company_id = cn.id);0;0;0;0;0;0.006;191.184;0.0273438;Inner;4;0;0;0;0;0;0;11,19;1
87;20;1;64;CStore Index Scan;599.198;599.198;86.938;415.91;60;707;36244344;0;26;1183;52428800;209715200;16;cast_info;(movie_id = $1);"(note = ANY ('{(voice),""(voice: Japanese version)"",""(voice) (uncredited)"",""(voice: English version)""}'::text[]))";;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;9;1;64;Vector Nest Loop;0.767;813.909;223.776;25735.9;2;707;26;707;1;231;52428800;209715200;24;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;10,20;1
87;21;1;64;CStore Index Scan;114.047;114.047;113.425;94.6646;1;700;3140339;0;707;496;52428800;209715200;20;char_name;(id = $2);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;0;1;64;Row Adapter;0.093;52942.5;52942.5;0;1;1;1;0;1;38;52428800;209715200;211;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
88;1;1;64;Vector Aggregate;29.109;52942.4;52942.4;0.01;1;1;4407;0;1;541;52428800;209715200;211;none;;;;0;0;128;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
88;2;1;64;Vector Nest Loop;744.9;52913.3;916.203;74333.8;13;4407;7112;4407;1;430;52428800;209715200;83;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,22;1
88;22;1;64;CStore Index Scan;407.316;407.316;403.902;229.525;1;4407;4167491;0;7112;665;52428800;209715200;19;name;(id = $3);((gender)::text = 'm'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;3;1;64;Vector Nest Loop;117.275;51761.1;748.682;71808.9;11;7112;11389;7112;1;215;52428800;209715200;72;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,21;1
88;21;1;64;CStore Index Scan;44917.9;44917.9;38742;490.938;61;7112;36244344;0;11389;931;52428800;209715200;8;cast_info;(movie_id = $2);"(note = ANY ('{(writer),""(head writer)"",""(written by)"",(story),""(story editor)""}'::text[]))";;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;4;1;64;Vector Nest Loop;1163.44;6725.92;665.136;68368;7;11389;11389;11389;1;550;52428800;209715200;84;none;;;(mi.movie_id = t.id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,20;1
88;20;1;64;CStore Index Scan;421.604;421.604;401.031;94.497;1;11389;2528312;0;11389;558;52428800;209715200;21;title;(id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;5;1;64;Vector Sonic Hash Join;27.901;5140.87;662.71;67706.5;7;11389;34190;1;1;420;52428800;209715200;63;none;;;(mi_idx.info_type_id = it2.id);0;0;0;0;0;0.054;5133;0.0273438;Inner;4;0;0;0;0;0;0;6,19;1
88;19;1;64;CStore Scan;1.594;1.594;1.369;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'votes'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;10;64;64;CStore Scan;213.629;213.629;30.109;65965.8;33628;30801;14835720;0;1;81737;52428800;209715200;53;movie_info;;(info = 'Horror'::text);;0;0;0;0;0;0;0;0;none;0;52844.9;52844.1;0;0.654;0;0;;1
88;9;1;64;Vector Streaming LOCAL GATHER;8.275;20.433;0.276;66659.6;33628;30801;30801;0;1;597;52428800;209715200;53;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;7.468;1;64;10;1
88;11;1;64;CStore Scan;0.094;0.094;0.087;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'genres'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;8;1;64;Vector Sonic Hash Join;8.789;29.316;0.49;66790.6;495;30413;30801;1;1;361;52428800;209715200;49;none;;;(mi.info_type_id = it1.id);0;0;0;0;0;0.002;28.881;0.0273438;Inner;4;0;0;0;0;0;0;9,11;1
88;14;1;64;CStore Scan;30.444;30.444;26.775;683.17;134170;134170;134170;0;1;736;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;16;1;64;Values Scan;0.028;0.028;0.024;0.0625;5;5;5;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;15;1;64;Vector Adapter;0.194;0.222;0.222;0;5;5;5;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;16;1
88;13;1;64;Vector Hash Join;7.001;37.667;30.08;1019.07;5;5;134170;5;1;162;52428800;209715200;4;none;;;"(k.keyword = ""*VALUES*"".column1)";0;0;0;0;0;0.416;34.886;0.273438;Semi;32;0;0;0;0;0;0;14,15;1
88;17;1;64;CStore Index Scan;614.351;614.351;72.949;758.567;305;62096;4523930;0;5;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;12;1;64;Vector Nest Loop;0.291;652.309;85.935;4827.16;1525;62096;5;62096;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;13,17;1
88;7;1;64;Vector Sonic Hash Join;15.493;697.118;654.674;66797.5;10;12438;30413;62096;1;848;52428800;209715200;53;none;;;(mi.movie_id = mk.movie_id);0;0;0;0;0;0.494;42.722;1697.94;Inner;4;0;0;0;0;0;0;8,12;1
88;18;1;64;CStore Index Scan;4308.1;4308.1;2494.94;90.8465;3;34190;1380035;0;12438;871;52428800;209715200;14;movie_info_idx;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;6;1;64;Vector Nest Loop;106.156;5111.38;656.817;67706.3;30;34190;12438;34190;1;261;52428800;209715200;67;none;;;(mi.movie_id = mi_idx.movie_id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;7,18;1
89;0;1;64;Row Adapter;0.017;920.377;920.376;0;1;1;1;0;1;42;52428800;209715200;211;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
89;1;1;64;Vector Aggregate;0.129;920.36;920.359;0.01;1;1;6;0;1;545;52428800;209715200;211;none;;;;0;0;128;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
89;2;1;64;Vector Nest Loop;0.976;920.231;817.065;49105.1;1;6;6;6;1;434;52428800;209715200;83;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,21;1
89;21;1;64;CStore Index Scan;3.92;3.92;3.911;229.525;1;6;4167491;0;6;669;52428800;209715200;19;name;(id = $2);((gender)::text = 'm'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
89;3;1;64;Vector Sonic Hash Join;0.172;915.335;815.102;48875.6;1;6;6;1;1;405;52428800;209715200;72;none;;;(mi.info_type_id = it1.id);0;0;0;0;0;0.007;914.984;0.0273438;Inner;4;0;0;0;0;0;0;4,20;1
89;20;1;64;CStore Scan;0.216;0.216;0.205;113.395;1;1;113;0;1;356;52428800;209715200;4;info_type;;((info)::text = 'genres'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
89;4;1;64;Vector Nest Loop;0.204;914.947;814.74;48875.6;1;6;6;6;1;272;52428800;209715200;76;none;;;(t.id = mi.movie_id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,19;1
89;19;1;64;CStore Index Scan;131.093;131.093;131.018;260.511;456;6;14835720;0;6;900;52428800;209715200;53;movie_info;(movie_id = $1);(info = 'Horror'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
89;5;1;64;Vector Nest Loop;0.243;783.65;694.572;48609.3;1;6;9;6;1;312;52428800;209715200;43;none;;;(t.id = ci.movie_id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;6,18;1
89;9;1;64;CStore Scan;141.555;141.555;3.177;44753.9;37;73;2528312;0;1;1259;52428800;209715200;21;title;;((production_year > 2010) AND (title ~~ 'Vampire%'::text));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
89;12;1;64;CStore Scan;5.575;5.575;2.134;683.17;134170;134170;134170;0;1;740;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
89;14;1;64;Values Scan;0.005;0.005;0.004;0.0625;5;5;5;0;1;9;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
89;13;1;64;Vector Adapter;0.005;0.01;0.01;0;5;5;5;0;1;32;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;14;1
