query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
84;5;8;64;Vector Sort;0.854;253.551;248.392;927.72;371088;261;261;0;1;2450;104857600;524288000;69;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
85;0;1;64;Limit;0.025;80753.8;80753.8;0.005;1;54;54;0;1;3;104857600;524288000;223;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
85;1;1;64;Sort;0.152;80753.8;80753.8;0.005;1;54;54;0;1;47;104857600;524288000;223;none;;;;0;4;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
85;2;1;64;Aggregate;0.812;80753.6;80753.1;0.0375;1;54;190;0;1;34;104857600;524288000;223;none;;;;0;1;96;0;54;0;0;0;none;0;0;0;0;0;0;0;3;1
85;3;1;64;Sort;1.99;80752.8;80752.8;0.005;1;190;190;0;1;85;104857600;524288000;127;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
85;4;1;64;Nested Loop;1.1;80750.8;14661.8;189802;1;190;191;190;1;6;104857600;524288000;127;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,34;1
85;34;1;64;Index Scan;1.416;1.416;1.293;4.27;1;190;55;0;191;72;104857600;524288000;105;reason;(r_reason_sk = web_returns.wr_reason_sk);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;10;1;64;Streaming(type: LOCAL REDISTRIBUTE);5288.97;50294.4;0.172;183466;14412202;14226641;14226641;0;1;108;104857600;524288000;34;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
85;11;1;64;Hash Join;7211.94;45005.5;25.42;106814;14412202;14226641;14228466;2040;1;9;104857600;524288000;34;none;;;(web_sales.ws_web_page_sk = web_page.wp_web_page_sk);0;0;0;0;0;0;0;55.7812;Inner;0;0;0;0;0;0;0;12,19;1
85;19;1;64;Hash;0.649;1.499;1.499;0;130560;2040;2040;0;1;1124;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;20;1
85;20;1;64;Streaming(type: BROADCAST);0.629;0.85;0.047;66698.5;130560;2040;2040;0;1;89;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;21;1
85;21;1;64;Row Adapter;0.139;0.221;0.072;0;2040;2040;2040;0;1;11;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;22;1
85;22;1;64;CStore Scan;0.082;0.082;0.055;1005.04;2040;2040;2040;0;1;365;104857600;524288000;4;web_page;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;12;1;64;Hash Join;16105.5;37792;22.992;103717;14414604;14228466;72001237;365;1;11;104857600;524288000;38;none;;;(web_sales.ws_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0;0;9.98047;Inner;0;0;0;0;0;0;0;13,15;1
85;15;1;64;Hash;0.121;0.913;0.913;0;23360;365;365;0;1;292;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;16;1
85;16;1;64;Streaming(type: BROADCAST);-0.798;0.792;0.061;65523.6;23360;365;365;0;1;89;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;17;1
85;17;1;64;Row Adapter;0.026;1.59;0.996;0;365;365;365;0;1;11;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;18;1
85;18;1;64;CStore Scan;1.564;1.564;0.988;2041.67;365;365;73049;0;1;680;104857600;524288000;4;date_dim;;(d_year = 1998);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;13;1;64;Row Adapter;10394.8;21685.6;21.839;0;72001237;72001237;72001237;0;1;66;104857600;524288000;42;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;14;1
85;14;1;64;CStore Scan;11290.8;11290.8;21.755;97246.3;72001237;72001237;72001237;0;1;1408;104857600;524288000;42;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;26;1;64;CStore Scan;1283.38;1283.38;1.148;65295;7197670;7197670;7197670;0;1;1398;104857600;524288000;46;web_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;25;1;64;Row Adapter;1154.3;2437.68;1.25;0;7197670;7197670;7197670;0;1;74;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;26;1
85;24;1;64;Streaming(type: LOCAL REDISTRIBUTE);6577.43;9015.11;0.048;135113;7197670;7197670;7197670;0;1;119;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;25;1
85;23;1;64;Hash;4663.72;13678.8;13678.8;0;7197670;7197670;7197670;0;1;618951;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;24;1
85;9;1;64;Hash Join;13764.8;77738.1;13709.8;189096;387;1420167;14226641;7197670;1;15;104857600;524288000;64;none;;;((web_sales.ws_item_sk = web_returns.wr_item_sk) AND (web_sales.ws_order_number = web_returns.wr_order_number));0;0;0;0;0;0;0;492028;Inner;0;0;0;0;0;0;0;10,23;1
85;8;1;64;Streaming(type: LOCAL GATHER);-3743.45;73994.7;13020.1;189104;387;1420167;1420167;0;1;123;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;9;1
85;29;1;64;CStore Scan;211.05;211.05;4.375;22285;969533;969903;1000000;0;1;654;104857600;524288000;7;customer_address;;((ca_country)::text = 'United States'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;28;1;64;Row Adapter;115.426;326.476;4.404;0;969533;969903;969903;0;1;20;104857600;524288000;7;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;29;1
85;27;1;64;Hash;367.898;694.374;694.374;0;969533;969903;969903;0;1;46246;104857600;524288000;7;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;28;1
85;7;1;64;Hash Join;2751.68;77440.7;13719.8;189126;6;15308;1420167;969903;1;37;104857600;524288000;49;none;;(((customer_address.ca_state = ANY ('{SD,CO,OK}'::bpchar[])) AND (web_sales.ws_net_profit >= 100::numeric) AND (web_sales.ws_net_profit <= 200::numeric)) OR ((customer_address.ca_state = ANY ('{MA,GA,MI}'::bpchar[])) AND (web_sales.ws_net_profit >= 150::numeric) AND (web_sales.ws_net_profit <= 300::numeric)) OR ((customer_address.ca_state = ANY ('{CA,IA,IL}'::bpchar[])) AND (web_sales.ws_net_profit >= 50::numeric) AND (web_sales.ws_net_profit <= 250::numeric)));(web_returns.wr_refunded_addr_sk = customer_address.ca_address_sk);0;0;0;0;0;0;0;29362.3;Inner;0;0;0;0;0;0;0;8,27;1
85;31;1;64;CStore Index Scan;1068.66;1068.66;1043.12;95.8087;1;14967;1920800;0;15308;659;104857600;524288000;27;customer_demographics;(cd_demo_sk = web_returns.wr_refunded_cdemo_sk);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;30;1;64;Row Adapter;16.927;1085.59;1056.41;0;1;14967;14967;0;15308;30;104857600;524288000;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;31;1
85;6;1;64;Nested Loop;2184.94;80711.2;14661.3;189701;1;192;15308;14967;1;281;104857600;524288000;57;none;;;(((cd1.cd_marital_status = 'D'::bpchar) AND (cd1.cd_education_status = 'Secondary'::bpchar) AND (web_sales.ws_sales_price >= 100.00) AND (web_sales.ws_sales_price <= 150.00)) OR ((cd1.cd_marital_status = 'S'::bpchar) AND (cd1.cd_education_status = 'College'::bpchar) AND (web_sales.ws_sales_price >= 50.00) AND (web_sales.ws_sales_price <= 100.00)) OR ((cd1.cd_marital_status = 'W'::bpchar) AND (cd1.cd_education_status = 'Primary'::bpchar) AND (web_sales.ws_sales_price >= 150.00) AND (web_sales.ws_sales_price <= 200.00)));0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;7,30;1
85;33;1;64;CStore Index Scan;8.278;8.278;7.863;95.8087;1;191;1920800;0;192;659;104857600;524288000;27;customer_demographics;(cd_demo_sk = web_returns.wr_returning_cdemo_sk);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
85;32;1;64;Row Adapter;0.305;8.583;8.115;0;1;191;191;0;192;30;104857600;524288000;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;33;1
85;5;1;64;Nested Loop;28.477;80748.3;14661.8;189797;1;191;192;191;1;252;104857600;524288000;30;none;;;((cd1.cd_marital_status = cd2.cd_marital_status) AND (cd1.cd_education_status = cd2.cd_education_status));0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;6,32;1
86;0;1;64;Row Adapter;0.04;127195;127195;0;100;100;100;0;1;74;104857600;524288000;177;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
86;1;1;64;Vector Limit;0.019;127195;127195;0.25;100;100;198;0;1;4;104857600;524288000;177;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
86;2;1;64;Vector Sort;0.871;127195;127195;2.5025;1001;198;198;0;1;486;104857600;524288000;177;none;;;;0;3;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
86;3;1;64;Vector Streaming(type: LOCAL GATHER);0.483;127194;127194;51.0783;1001;198;198;0;1;184;104857600;524288000;177;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;127193;0.35;0;0;4;1
86;4;1;64;Vector WindowAgg;0.99;127190;127190;22.5225;1001;198;198;0;1;492;104857600;524288000;177;none;;;;0;0;0;0;0;0;0;0;none;0;0.133;0;0;0.121;0;0;5;1
86;5;1;64;Vector Sort;1.645;127189;127189;2.5025;1001;198;198;0;1;460;104857600;524288000;177;none;;;;0;3;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
86;14;8;64;CStore Scan;873.272;873.272;5.781;97246.3;72001237;72001237;72001237;0;1;7176;104857600;524288000;19;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
86;16;16;64;CStore Scan;2.657;2.657;0.026;2224.29;314;365;73049;0;1;10606;104857600;524288000;4;date_dim;;((d_month_seq >= 1205) AND (d_month_seq <= 1216));;0;0;0;0;0;0;0;0;none;0;0.964;0.891;0;0.025;0;0;;1
86;15;8;64;Vector Streaming BROADCAST;0.07875;2.356;0.092;65638.9;20096;2920;365;0;1;1288;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.12225;0.00575;8;16;16;1
86;13;8;64;Vector Sonic Hash Join;190.046;1065.67;7.427;103403;12400509;14352986;72001237;2920;1;2904;104857600;524288000;15;none;;;(web_sales.ws_sold_date_sk = d1.d_date_sk);0;0;0;0;0;0.01;1062.49;79.8438;Inner;4;8653.63;8168.07;0;314.082;0;0;14,15;1
86;12;1;64;Vector Streaming LOCAL REDISTRIBUTE;1471.86;1071.28;0.12;178149;12400509;14352986;14352986;0;1;120;104857600;524288000;15;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.942;986.307;1;8;13;1
86;18;8;64;CStore Scan;19.971;19.971;0.056;15464;204000;204000;204000;0;1;6276;104857600;524288000;106;item;;;;0;0;0;0;0;0;0;0;none;0;50.55;17.94;0;16.837;0;0;;1
86;17;1;64;Vector Streaming LOCAL REDISTRIBUTE;68.16;50.295;0.439;86752.5;204000;204000;204000;0;1;243;104857600;524288000;106;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;14.059;35.55;1;8;18;1
86;11;1;64;Vector Sonic Hash Join;2742.07;3863.65;84.033;180813;12400509;14352986;14352986;204000;1;3820;104857600;524288000;113;none;;;(web_sales.ws_item_sk = item.i_item_sk);0;0;0;0;0;30.146;3776.99;25898.4;Inner;106;0;0;0;0;0;0;12,17;1
86;10;1;64;Vector Sort;116327;120191;101756;31001.3;12400509;14352986;14352986;0;1;5306563;104857600;524288000;113;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
86;9;1;64;Vector Sort Aggregate;5849.97;126041;126041;124015;1001;198;14352986;0;1;463;104857600;524288000;145;none;;;;0;2;32;0;1001;0;0;0;none;0;0.333;0;0;0.308;0;0;10;1
86;8;8;64;Vector Streaming LOCAL REDISTRIBUTE;0.459875;127187;127187;124146;1001;198;198;0;1;1064;104857600;524288000;145;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;127186;0.126875;8;1;9;1
86;7;8;64;Vector Hash Aggregate;1.395;127189;127188;10.1664;1001;198;198;0;1;4103;104857600;524288000;177;none;;;;0;3;32;0;198;0.168;0.079;4542.04;none;0;0.103;0;0;0.096;0;0;8;1
86;6;1;64;Vector Streaming LOCAL REDISTRIBUTE;0.503;127187;127187;136.719;1001;198;198;0;1;226;104857600;524288000;177;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;127186;0.4;1;8;7;1
87;0;1;64;Row Adapter;0.027;79223;79223;0;1;1;1;0;1;11;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
87;1;1;64;Vector Aggregate;1.414;79222.9;79222.9;0.0112894;1;1;1;0;1;182;104857600;524288000;8;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
87;2;1;64;Vector Streaming(type: LOCAL GATHER);0.029;79221.5;79007.5;0.0112894;1;1;1;0;1;36;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;79221.1;0.006;0;0;3;1
87;3;1;64;Vector Aggregate;21.596;78993.2;78993.2;0.01;1;1;4216558;0;1;178;104857600;524288000;8;none;;;;0;0;8;0;1;0;0;0;none;0;0.023;0;0;0.003;0;0;4;1
87;4;1;64;Vector Subquery Scan;8.418;78971.6;78101.4;1.34518e+07;51838485;4216558;51838485;0;1;63;104857600;524288000;0;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;5;1
87;5;1;64;Vector SetOp;6418.75;78963.2;78101.3;1.29334e+07;51838485;4216558;65974289;0;1;1361615;104857600;524288000;60;none;;;;0;0;1073471952;1.39004e-309;4.72231e+18;0;0;0;none;0;0;0;0;0;0;0;6;1
87;6;1;64;Vector Append;311.737;72544.4;63281.7;1.24386e+07;65974289;5437620;0;0;1;1;104857600;524288000;60;none;;;;0;0;0;0;5.43762e+06;0;0;nan;none;0;0;0;0;0;0;0;7,32;1
87;32;1;64;Vector Subquery Scan;2.286;6913.22;6854.12;143567;14135804;1159307;14135804;0;1;74;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;33;1
87;33;1;64;Vector Sonic Hash Aggregate;5191.13;6910.93;6854.06;2208.72;14135804;1159307;14135804;0;1;115606;104857600;524288000;60;none;;;;0;3;0;0;1.15931e+06;5050.18;0.464;5.79656e+06;none;0;0;0;0;0;0;0;34;1
87;34;1;64;Vector Streaming LOCAL REDISTRIBUTE;1772.92;1719.81;0.464;893586;14135804;14345267;14135804;0;1;395;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.074;1652.95;1;32;35;1
87;35;32;64;Vector Sonic Hash Join;80.279;73508.4;1358.12;196735;14135804;14345267;2000000;14138160;1;323112;104857600;524288000;60;none;;;(public.customer.c_customer_sk = web_sales.ws_bill_customer_sk);0;0;0;0;0;29.652;72098.8;497045;Inner;12;73669.5;73549.5;0;128.183;0;0;36,38;1
87;38;32;64;Vector Streaming LOCAL REDISTRIBUTE;514.266;1380.67;37.342;180067;14138160;14347006;14138160;0;1;3328;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1343.13;5.28666;32;8;39;1
87;39;8;64;Vector Sonic Hash Join;199.602;447.439;14.916;103674;14138160;14347006;72001237;22912;1;4064;104857600;524288000;12;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.024;439.256;805.5;Inner;12;626.587;117.608;0;226.892;0;0;40,41;1
87;41;8;64;Vector Streaming BROADCAST;0.284375;12.379;0.384;65697;22912;2920;358;0;1;832;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3.05063;0.010375;8;8;42;1
87;10;1;64;Vector Subquery Scan;19.367;36407.5;36099.5;526485;51838485;4484772;51838485;0;1;74;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
87;11;1;64;Vector Sonic Hash Aggregate;27050.6;36388.2;36099.4;8099.76;51838485;4484772;51838485;0;1;445979;104857600;524288000;60;none;;;;0;3;0;0;4.48477e+06;26219;2.581;2.24239e+07;none;0;0;0;0;0;0;0;12;1
87;40;8;64;CStore Scan;235.458;235.458;5.395;97246.3;72001237;72001237;72001237;0;1;6056;104857600;524288000;8;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;12;1;64;Vector Streaming LOCAL REDISTRIBUTE;9339.99;9337.54;45.624;2.8706e+06;51838485;53548439;51838485;0;1;662;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;58.095;9054.3;1;64;13;1
87;13;64;64;Vector Sonic Hash Join;162.654;17288.1;215.017;315122;51838485;53548439;54188458;2000000;1;149463;104857600;524288000;60;none;;;(store_sales.ss_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;24.286;17068.2;156250;Inner;56;23263.4;22977.8;0;234.165;0;0;14,19;1
87;42;8;64;CStore Scan;3.445;3.445;0.113;2224.29;358;365;73049;0;1;6318;104857600;524288000;12;date_dim;;((d_month_seq >= 1203) AND (d_month_seq <= 1214));;0;0;0;0;0;0;0;0;none;0;0.274;0;0;0.267;0;0;;1
87;19;64;64;Vector Streaming LOCAL REDISTRIBUTE;205.74;201.942;73.764;193316;2000000;2000000;2000000;0;1;25280;104857600;524288000;56;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;148.686;11.1488;64;32;20;1
87;20;32;64;CStore Scan;149.889;149.889;1.206;49056;2000000;2000000;2000000;0;1;23936;104857600;524288000;56;customer;;;;0;0;0;0;0;0;0;0;none;0;219.452;24.861;0;148.31;0;0;;1
87;27;64;64;CStore Scan;107;107;7.732;131437;143997065;143997065;143997065;0;1;48448;104857600;524288000;8;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;14;64;64;Vector Streaming LOCAL REDISTRIBUTE;193.407;16923.5;2.373;303848;54188458;54839329;54188458;0;1;36544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;14699.9;10.1128;64;64;15;1
87;15;64;64;Vector Sonic Hash Join;92.439;364.188;10.038;189517;54188458;54839329;287997024;22912;1;32512;104857600;524288000;12;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.03;353.339;805.5;Inner;12;35427.4;35244.2;0;124.545;0;0;16,17;1
87;17;64;64;Vector Streaming BROADCAST;4.67373;19.945;0.037;65697;22912;23360;358;0;1;6656;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.60805;0.0107344;64;8;18;1
87;18;8;64;CStore Scan;6.869;6.869;0.08;2224.29;358;365;73049;0;1;6318;104857600;524288000;12;date_dim;;((d_month_seq >= 1203) AND (d_month_seq <= 1214));;0;0;0;0;0;0;0;0;none;0;4.663;0;0;4.463;0;0;;1
87;29;8;64;CStore Scan;10.585;10.585;0.067;2224.29;358;365;73049;0;1;6318;104857600;524288000;12;date_dim;;((d_month_seq >= 1203) AND (d_month_seq <= 1214));;0;0;0;0;0;0;0;0;none;0;15.891;0;0;15.57;0;0;;1
87;16;64;64;CStore Scan;251.804;251.804;7.702;164175;287997024;287997024;287997024;0;1;38976;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
87;28;64;64;Vector Streaming BROADCAST;15.8987;77.889;0.491;65697;22912;23360;358;0;1;6656;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;22.0666;0.00773438;64;8;29;1
87;26;64;64;Vector Sonic Hash Join;33.219;218.108;65.313;162307;143567709;28577323;143997065;22912;1;32512;104857600;524288000;12;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.012;156.945;805.5;Inner;12;58977;58842.3;0;84.714;0;0;27,28;1
87;25;64;64;Vector Streaming LOCAL REDISTRIBUTE;143.135;50417.8;2.082;361304;143567709;28577323;143567709;0;1;36544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;19310.9;8.46822;64;64;26;1
87;31;64;64;CStore Scan;153.056;153.056;0.121;49056;2000000;2000000;2000000;0;1;45442;104857600;524288000;56;customer;;;;0;0;0;0;0;0;0;0;none;0;193.506;19.576;0;148.724;0;0;;1
87;30;64;64;Vector Streaming LOCAL REDISTRIBUTE;183.601;271.204;95.115;193316;2000000;2000000;2000000;0;1;42368;104857600;524288000;56;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;202.835;9.67103;64;64;31;1
87;24;64;64;Vector Sonic Hash Join;101.18;50790.2;261.19;392045;142902512;28505649;143567709;2000000;1;149463;104857600;524288000;60;none;;;(catalog_sales.cs_bill_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;44.495;50479.5;156250;Inner;56;54498.7;54348.4;0;144.318;0;0;25,30;1
87;23;1;64;Vector Streaming LOCAL REDISTRIBUTE;5535.62;5543.95;0.912;7.43669e+06;142902512;28505649;142902512;0;1;662;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;32.785;5385.25;1;64;24;1
87;22;1;64;Vector Sonic Hash Aggregate;11427;16971;16771.8;22328.5;142902512;3028888;142902512;0;1;310005;104857600;524288000;60;none;;;;0;3;0;0;3.02889e+06;11027.8;0.901;1.51444e+07;none;0;0;0;0;0;0;0;23;1
87;21;1;64;Vector Subquery Scan;7.637;16978.6;16771.9;1.45135e+06;142902512;3028888;142902512;0;1;74;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;22;1
87;9;1;64;Vector Append;211.07;53597.2;36099.5;9.69068e+06;194740997;7513660;0;0;1;1;104857600;524288000;60;none;;;;0;0;0;0;7.51366e+06;0;0;nan;none;0;0;0;0;0;0;0;10,21;1
87;8;1;64;Vector SetOp;11716.1;65313.3;63281.6;1.11512e+07;51838485;4278313;194740997;0;1;1424109;104857600;524288000;60;none;;;;0;0;1073453208;1.39004e-309;4.72231e+18;0;0;0;none;0;0;0;0;0;0;0;9;1
87;37;8;64;CStore Scan;188.318;188.318;1.311;49056;2000000;2000000;2000000;0;1;5984;104857600;524288000;56;customer;;;;0;0;0;0;0;0;0;0;none;0;77459.1;77279.7;0;145.272;0;0;;1
87;7;1;64;Vector Result;6.174;65319.5;63281.7;1.11512e+07;51838485;4278313;194740997;0;1;73;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;8;1
87;36;32;64;Vector Streaming LOCAL REDISTRIBUTE;188.694;72047.5;0.199;193316;2000000;2000000;2000000;0;1;6240;104857600;524288000;56;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;19837.3;9.20763;32;8;37;1
88;0;1;64;Row Adapter;0.013;1216.91;1216.69;0;1;1;1;0;1;74;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
88;1;1;64;Vector Nest Loop;0.093;1216.9;1216.67;0.26125;1;1;1;2;1;331;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;2,105;1
88;105;1;64;Vector Materialize;0.146;1214.58;1214.58;0.0264063;1;2;1;0;2;253;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;106;1
88;106;1;64;Vector Aggregate;0.148;1214.43;1214.43;0.0139063;1;1;16;0;1;182;104857600;524288000;8;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;107;1
88;107;1;64;Vector Streaming BROADCAST;0.061;1214.28;1065.8;0.0139063;1;16;16;0;1;161;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1214.16;0.029;1;16;108;1
88;108;16;64;Vector Aggregate;1.934;1205.06;1068.39;0.01;1;16;355541;0;1;2272;104857600;524288000;8;none;;;;0;0;8;0;16;0;0;0;none;0;0.032;0;0;0.012;0;0;109;1
88;109;16;64;Vector Sonic Hash Join;0.007;1203.12;25.485;184673;793990;355541;2690631;880;1;5328;104857600;524288000;0;none;;;(public.store_sales.ss_store_sk = public.store.s_store_sk);0;0;0;0;0;0.007;1194.55;24.0625;Inner;4;0;0;0;0;0;0;110,117;1
88;117;16;64;Vector Streaming BROADCAST;0.0245;24.549;0.034;63476;3520;880;55;0;1;1520;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;15.3634;0.0025;16;8;118;1
88;118;8;64;CStore Scan;0.258;0.258;0.024;403.407;55;55;402;0;1;5407;104857600;524288000;4;store;;((s_store_name)::text = 'ese'::text);;0;0;0;0;0;0;0;0;none;0;0.022;0;0;0.007;0;0;;1
88;110;16;64;Vector Sonic Hash Join;26.386;1188.66;21.788;184414;3037658;2690631;11012167;28800;1;5600;104857600;524288000;4;none;;;(public.store_sales.ss_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.04;1180.23;787.5;Inner;4;0;0;0;0;0;0;111,115;1
88;115;16;64;Vector Streaming BROADCAST;0.681313;7.274;0.061;65535.6;105984;28800;1800;0;1;1520;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.93163;0.0213125;16;8;116;1
88;116;8;64;CStore Scan;0.833;0.833;0.025;349.2;1656;1800;7200;0;1;4226;104857600;524288000;4;household_demographics;;(((hd_dep_count = 3) AND (hd_vehicle_count <= 5)) OR ((hd_dep_count = 1) AND (hd_vehicle_count <= 3)) OR ((hd_dep_count = 0) AND (hd_vehicle_count <= 2)));;0;0;0;0;0;0;0;0;none;0;23.278;22.618;0;0.188;0;0;;1
88;111;16;64;Vector Sonic Hash Join;362.59;1155;18.228;183196;13734018;11012167;287997024;28800;1;5904;104857600;524288000;8;none;;;(public.store_sales.ss_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.038;1152.02;787.5;Inner;4;0;0;0;0;0;0;112,113;1
88;113;16;64;Vector Streaming BROADCAST;0.2365;1.108;0.073;67364.7;113344;28800;1800;0;1;1520;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.810312;0.0175;16;8;114;1
88;114;8;64;CStore Scan;2.685;2.685;0.027;2026.4;1771;1800;86400;0;1;4254;104857600;524288000;4;time_dim;;((t_minute < 30) AND (t_hour = 12));;0;0;0;0;0;0;0;0;none;0;31.648;31.429;0;0.12;0;0;;1
88;112;16;64;CStore Scan;791.3;791.3;16.985;164175;287997024;287997024;287997024;0;1;11728;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
